#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 17,9,5:44,37,Punt
2,1,8:13,KAN 27,11,5:58,73,Touchdown
3,2,12:25,KAN 14,3,1:27,86,Touchdown
4,2,7:12,KAN 20,6,3:17,17,Punt
5,2,2:24,KAN 11,7,2:24,85,Field Goal
6,3,13:55,KAN 28,7,3:57,34,Punt
7,3,8:38,NWE 9,2,0:45,9,Touchdown
8,3,7:03,NWE 13,4,1:34,0,Field Goal
9,3,3:26,KAN 20,12,6:34,80,Touchdown
10,4,7:25,KAN 32,3,2:29,8,Punt
11,4,2:18,KAN 35,4,2:18,9,End of Game
