Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon LaFell,WR,50,100%,0,0%,0,0%
Bryan Stork,C,50,100%,0,0%,0,0%
Julian Edelman,WR,47,94%,0,0%,4,14%
Cameron Fleming,T,47,94%,0,0%,2,7%
Nate Solder,T,41,82%,0,0%,2,7%
Sebastian Vollmer,T,39,78%,0,0%,2,7%
Dan Connolly,G,38,76%,0,0%,2,7%
Tom Brady,QB,38,76%,0,0%,0,0%
Rob Gronkowski,TE,31,62%,0,0%,0,0%
Shane Vereen,RB,29,58%,0,0%,0,0%
Danny Amendola,WR,28,56%,0,0%,0,0%
Marcus Cannon,T,20,40%,0,0%,9,31%
Tim Wright,TE,16,32%,0,0%,7,24%
Ryan Wendell,C,15,30%,0,0%,2,7%
Michael Hoomanawanui,TE,14,28%,0,0%,9,31%
James White,RB,14,28%,0,0%,0,0%
Jimmy Garoppolo,QB,12,24%,0,0%,0,0%
Stevan Ridley,RB,12,24%,0,0%,0,0%
James Develin,FB,9,18%,0,0%,8,28%
Devin McCourty,SS,0,0%,63,94%,10,34%
Jerod Mayo,LB,0,0%,63,94%,7,24%
Rob Ninkovich,DE,0,0%,63,94%,0,0%
Darrelle Revis,CB,0,0%,62,93%,0,0%
Dont'a Hightower,LB,0,0%,58,87%,7,24%
Vince Wilfork,DT,0,0%,55,82%,7,24%
Jamie Collins,LB,0,0%,54,81%,13,45%
Patrick Chung,FS,0,0%,46,69%,19,66%
Chandler Jones,DE,0,0%,44,66%,6,21%
Logan Ryan,CB,0,0%,40,60%,2,7%
Chris Jones,DT,0,0%,33,49%,7,24%
Dominique Easley,DE,0,0%,31,46%,2,7%
Malcolm Butler,CB,0,0%,30,45%,2,7%
Kyle Arrington,CB,0,0%,24,36%,10,34%
Joe Vellano,DT,0,0%,24,36%,7,24%
Duron Harmon,FS,0,0%,13,19%,0,0%
Tavon Wilson,SS,0,0%,12,18%,27,93%
Michael Buchanan,DE,0,0%,11,16%,13,45%
Deontae Skinner,LB,0,0%,6,9%,13,45%
Chris White,LB,0,0%,4,6%,20,69%
Nate Ebner,FS,0,0%,1,1%,19,66%
Matthew Slater,WR,0,0%,0,0%,20,69%
Don Jones,SS,0,0%,0,0%,20,69%
Brandon Bolden,RB,0,0%,0,0%,20,69%
Danny Aiken,LS,0,0%,0,0%,8,28%
Ryan Allen,P,0,0%,0,0%,8,28%
Stephen Gostkowski,K,0,0%,0,0%,5,17%
