#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:54,NWE 20,3,1:29,9,Punt
2,1,6:57,MIN 1,2,0:43,1,Touchdown
3,1,4:43,NWE 30,10,4:11,40,Field Goal
4,2,13:30,NWE 39,7,4:00,61,Touchdown
5,2,5:51,NWE 20,5,2:53,28,Punt
6,3,15:00,NWE 20,6,2:42,37,Punt
7,3,9:42,MIN 45,5,1:10,17,Field Goal
8,3,6:46,NWE 45,10,6:49,46,Field Goal
9,4,13:43,MIN 31,3,1:38,-4,Punt
10,4,9:24,NWE 16,3,1:58,9,Punt
11,4,5:57,,8,4:01,31,Downs
