Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,17,22,220,2,0,3,19,37,138.4,4,1,0,3,0,0,0,0,,1,1
Michael Turner,ATL,0,0,0,0,0,,,,,30,139,0,16,0,0,0,0,,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,14,63,1,12,4,2,20,0,14,0,
Jason Snelling,ATL,0,0,0,0,0,,,,,8,47,0,13,1,1,12,0,12,0,
Harry Douglas,ATL,0,0,0,0,0,,,,,1,2,0,2,1,1,12,0,12,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,3,2,64,2,37,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,5,5,54,0,17,0,0
Justin Peelle,ATL,0,0,0,0,0,,,,,0,0,0,,3,3,33,0,16,0,
Ovie Mughelli,ATL,0,0,0,0,0,,,,,0,0,0,,2,2,23,0,18,0,
Ben Hartsock,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
Brian Finneran,ATL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
JaMarcus Russell,OAK,6,19,31,0,1,4,21,7,19.0,2,46,0,24,0,0,0,0,,2,1
Justin Fargas,OAK,0,0,0,0,0,,,,,6,23,0,13,0,0,0,0,,0,
Zach Miller,OAK,0,0,0,0,0,,,,,0,0,0,,3,2,9,0,6,0,
Javon Walker,OAK,0,0,0,0,0,,,,,0,0,0,,4,1,7,0,7,0,
Johnnie Lee Higgins,OAK,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Michael Bush,OAK,0,0,0,0,0,,,,,3,-2,0,5,5,3,15,0,6,0,
Luke Lawton,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
Ashley Lelie,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
John Madsen,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
Chaz Schilens,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
