Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,24.0,16.63,10.94,3.04,-3.66,25.06,24.68,-0.28,8.73,-13.93,-4.16,-0.35,-2.42,-5.78,-1.22
Raiders,-24.0,-25.06,-24.68,0.28,-8.73,-16.63,-10.94,-3.04,3.66,13.93,0.35,4.16,5.78,2.42,1.22
