Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Erik Coleman,ATL,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,0,3.0,5,5,0,2,3,0,0,0,1
Curtis Lofton,ATL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Ovie Mughelli,ATL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Michael Boley,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keith Brooking,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chauncey Davis,ATL,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Domonique Foxworth,ATL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Chris Houston,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Jefferson,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Koenen,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lawyer Milloy,ATL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Kindal Moorehead,ATL,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jerious Norwood,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Snelling,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chevis Jackson,ATL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kalimba Edwards,OAK,0,0,0,0,0,1.0,6,5,1,1,2,1,0,0,0
Gerard Warren,OAK,0,0,0,0,0,1.0,4,3,1,1,0,0,0,0,1
Trevor Scott,OAK,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Kirk Morrison,OAK,0,0,0,0,0,0.0,12,9,3,0,0,0,0,0,0
Gibril Wilson,OAK,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
Hiram Eugene,OAK,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
DeAngelo Hall,OAK,0,0,0,0,1,0.0,8,6,2,0,0,0,0,0,0
Nnamdi Asomugha,OAK,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
Thomas Howard,OAK,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Tommy Kelly,OAK,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Sam Williams,OAK,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Michael Huff,OAK,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jay Richardson,OAK,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Terdell Sands,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Robert Thomas,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Fred Wakefield,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ronald Curry,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaiah Ekejiuba,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Johnson,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
JaMarcus Russell,OAK,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
