Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Creed Humphrey,C,66,100%,0,0%,3,13%
Jawaan Taylor,T,66,100%,0,0%,3,13%
Trey Smith,G,66,100%,0,0%,3,13%
Wanya Morris,T,66,100%,0,0%,3,13%
Patrick Mahomes,QB,66,100%,0,0%,0,0%
Joe Thuney,G,66,100%,0,0%,0,0%
Travis Kelce,TE,59,89%,1,1%,0,0%
Rashee Rice,WR,56,85%,0,0%,0,0%
Justin Watson,WR,36,55%,0,0%,4,17%
Clyde Edwards-Helaire,RB,32,48%,0,0%,0,0%
Jerick McKinnon,RB,30,45%,0,0%,8,33%
Kadarius Toney,WR,29,44%,0,0%,0,0%
Noah Gray,TE,26,39%,0,0%,16,67%
Skyy Moore,WR,23,35%,0,0%,0,0%
Marquez Valdes-Scantling,WR,22,33%,0,0%,0,0%
Richie James,WR,11,17%,0,0%,9,38%
Blake Bell,TE,6,9%,0,0%,5,21%
L'Jarius Sneed,CB,0,0%,77,100%,0,0%
Trent McDuffie,CB,0,0%,76,99%,0,0%
Mike Edwards,FS,0,0%,75,97%,0,0%
Nick Bolton,LB,0,0%,71,92%,4,17%
Justin Reid,SS,0,0%,70,91%,4,17%
Willie Gay Jr.,LB,0,0%,59,77%,0,0%
George Karlaftis III,DE,0,0%,56,73%,4,17%
Michael Danna,DE,0,0%,54,70%,4,17%
Chris Jones,DT,0,0%,53,69%,0,0%
Charles Omenihu,DE,0,0%,43,56%,0,0%
Chamarri Conner,FS,0,0%,41,53%,21,88%
Derrick Nnadi,DT,0,0%,39,51%,4,17%
Leo Chenal,LB,0,0%,36,47%,17,71%
Jaylen Watson,CB,0,0%,36,47%,8,33%
Tershawn Wharton,DT,0,0%,32,42%,4,17%
Matt Dickerson,DT,0,0%,10,13%,0,0%
Felix Anudike-Uzomah,DE,0,0%,6,8%,4,17%
Jack Cochrane,LB,0,0%,5,6%,21,88%
Joshua Williams,CB,0,0%,4,5%,21,88%
Deon Bush,SS,0,0%,3,4%,21,88%
Cam Jones,LB,0,0%,0,0%,17,71%
Darius Harris,LB,0,0%,0,0%,13,54%
Ekow Boye-Doe,CB,0,0%,0,0%,8,33%
Tommy Townsend,P,0,0%,0,0%,7,29%
Harrison Butker,K,0,0%,0,0%,7,29%
James Winchester,LS,0,0%,0,0%,7,29%
Deneric Prince,RB,0,0%,0,0%,5,21%
Lucas Niang,T,0,0%,0,0%,3,13%
Mike Caliendo,G,0,0%,0,0%,3,13%
Nick Allegretti,G,0,0%,0,0%,3,13%
