Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,23,42,233,12,26.7,347,8.3,86,3.7,2.0,147,6.4,2,5.4%,6,16.2%,3,16,9,7,19,38.8%,4,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,25,43,271,14,31.8,285,6.6,113,4.5,2.6,158,6.3,2,5.1%,8,20.5%,1,12,3,6,10,22.2%,1,8.0
