Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,6.0,12.49,12.33,1.29,0.0,-0.83,-2.31,1.15,6.63,-5.8,-6.93,4.57,-2.01,1.4,-2.83
Seahawks,-6.0,0.83,2.31,-1.15,-6.63,-12.49,-12.33,-1.29,0.0,5.8,-4.57,6.93,-1.4,2.01,2.83
