#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 20,3,0:53,4,Interception
2,1,12:03,NYG 4,5,2:13,41,Interception
3,1,9:50,NYG 20,10,6:02,80,Touchdown
4,2,14:18,NYG 20,7,3:47,80,Touchdown
5,2,5:20,NYG 46,3,1:46,7,Punt
6,2,0:02,,0,0:02,0,End of Half
7,3,11:23,NYG 21,3,1:55,-8,Punt
8,3,5:21,NYG 9,9,5:15,91,Touchdown
9,4,9:33,NYG 8,4,1:45,16,Punt
10,4,5:21,NYG 11,9,3:27,54,Interception
