#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:07,NYG 12,4,2:04,8,Downs
2,1,3:48,CHI 14,8,4:30,86,Touchdown
3,2,10:31,CHI 20,9,5:11,80,Touchdown
4,2,3:34,CHI 20,10,3:32,58,Field Goal
5,3,15:00,CHI 26,8,3:37,40,Field Goal
6,3,9:28,CHI 19,8,4:07,37,Punt
7,3,0:06,CHI 18,9,5:33,37,Punt
8,4,7:48,CHI 35,5,2:27,17,Punt
9,4,1:54,CHI 26,6,1:54,14,End of Game
