0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,71607
Weather,"65 degrees, relative humidity 52%, wind 10 mph"
Vegas Line,San Francisco 49ers -13.0
Over/Under,41.0 (push)
