Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,TAM,29,45,246,14,28.6,407,9.0,121,4.2,2.7,125,4.3,2,4.5%,7,15.9%,4,8,0,3,7,14.0%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,21,25,333,14,48.3,201,8.0,153,7.3,6.1,180,8.6,0,0.0%,4,16.0%,4,13,0,2,6,20.0%,1,3.0
