Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Spencer Burford,G,60,100%,0,0%,5,23%
Jon Feliciano,C,60,100%,0,0%,5,23%
Colton McKivitz,T,60,100%,0,0%,5,23%
Jake Brendel,C,60,100%,0,0%,0,0%
Brock Purdy,QB,60,100%,0,0%,0,0%
Trent Williams,T,58,97%,0,0%,0,0%
George Kittle,TE,58,97%,0,0%,0,0%
Brandon Aiyuk,WR,53,88%,0,0%,0,0%
Christian McCaffrey,RB,52,87%,0,0%,0,0%
Deebo Samuel,WR,51,85%,0,0%,0,0%
Kyle Juszczyk,FB,25,42%,0,0%,0,0%
Charlie Woerner,TE,22,37%,0,0%,20,91%
Jauan Jennings,WR,20,33%,0,0%,0,0%
Elijah Mitchell,RB,8,13%,0,0%,0,0%
Ronnie Bell,WR,5,8%,0,0%,4,18%
Jordan Mason,RB,2,3%,0,0%,15,68%
Ross Dwelley,TE,2,3%,0,0%,14,64%
Ray-Ray McCloud,WR,2,3%,0,0%,6,27%
Jaylon Moore,T,2,3%,0,0%,5,23%
Fred Warner,LB,0,0%,71,100%,2,9%
Deommodore Lenoir,CB,0,0%,71,100%,2,9%
Tashaun Gipson,FS,0,0%,71,100%,1,5%
Dre Greenlaw,LB,0,0%,71,100%,0,0%
Charvarius Ward,CB,0,0%,70,99%,0,0%
Nick Bosa,DE,0,0%,62,87%,0,0%
Ambry Thomas,CB,0,0%,57,80%,2,9%
Arik Armstead,DT,0,0%,53,75%,0,0%
Javon Hargrave,DT,0,0%,50,70%,0,0%
Chase Young,DE,0,0%,48,68%,2,9%
Ji'Ayir Brown,SS,0,0%,36,51%,12,55%
Talanoa Hufanga,SS,0,0%,35,49%,1,5%
Javon Kinlaw,DT,0,0%,21,30%,2,9%
Clelin Ferrell,DE,0,0%,20,28%,2,9%
Kevin Givens,DT,0,0%,18,25%,2,9%
Oren Burks,LB,0,0%,14,20%,15,68%
Randy Gregory,LB,0,0%,12,17%,2,9%
Isaiah Oliver,CB,0,0%,1,1%,6,27%
George Odum,FS,0,0%,0,0%,17,77%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,17,77%
Shemar Jean-Charles,CB,0,0%,0,0%,15,68%
Dee Winters,LB,0,0%,0,0%,15,68%
Jake Moody,K,0,0%,0,0%,11,50%
Darrell Luter,CB,0,0%,0,0%,11,50%
Taybor Pepper,LS,0,0%,0,0%,8,36%
Mitch Wishnowsky,P,0,0%,0,0%,8,36%
Corey Luciano,C,0,0%,0,0%,5,23%
Matt Pryor,T,0,0%,0,0%,5,23%
