Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Stinnie,G,71,100%,0,0%,2,9%
Cody Mauch,G,71,100%,0,0%,2,9%
Luke Goedeke,G,71,100%,0,0%,2,9%
Baker Mayfield,QB,71,100%,0,0%,0,0%
Robert Hainsey,C,71,100%,0,0%,0,0%
Tristan Wirfs,T,69,97%,0,0%,2,9%
Cade Otton,TE,68,96%,0,0%,0,0%
Rachaad White,RB,57,80%,0,0%,0,0%
Chris Godwin,WR,57,80%,0,0%,0,0%
Mike Evans,WR,56,79%,0,0%,0,0%
Trey Palmer,WR,51,72%,0,0%,0,0%
Deven Thompkins,WR,16,23%,0,0%,9,41%
Chase Edmonds,RB,15,21%,0,0%,12,55%
Rakim Jarrett,WR,14,20%,0,0%,5,23%
Payne Durham,TE,12,17%,0,0%,9,41%
Ko Kieft,TE,9,13%,0,0%,14,64%
Justin Skule,T,2,3%,0,0%,2,9%
Antoine Winfield Jr.,FS,0,0%,60,100%,0,0%
Devin White,LB,0,0%,60,100%,0,0%
Carlton Davis,CB,0,0%,45,75%,0,0%
Lavonte David,LB,0,0%,43,72%,0,0%
Logan Hall,DE,0,0%,40,67%,5,23%
Shaquil Barrett,LB,0,0%,39,65%,0,0%
Vita Vea,NT,0,0%,38,63%,0,0%
Jamel Dean,CB,0,0%,35,58%,2,9%
Kaevon Merriweather,FS,0,0%,34,57%,17,78%
Joe Tryon-Shoyinka,LB,0,0%,34,57%,0,0%
Calijah Kancey,DE,0,0%,32,53%,0,0%
Zyon McCollum,CB,0,0%,29,48%,13,59%
Anthony Nelson,LB,0,0%,23,38%,14,64%
Greg Gaines,NT,0,0%,23,38%,0,0%
Christian Izien,SS,0,0%,21,35%,14,64%
YaYa Diaby,LB,0,0%,21,35%,8,37%
Dee Delaney,CB,0,0%,20,33%,8,37%
William Gholston,DE,0,0%,19,32%,5,23%
SirVocea Dennis,LB,0,0%,17,28%,20,91%
Josh Hayes,CB,0,0%,15,25%,8,37%
Mike Greene,DT,0,0%,9,15%,5,23%
Markees Watts,LB,0,0%,3,5%,17,78%
K.J. Britt,LB,0,0%,0,0%,20,91%
Sean Tucker,RB,0,0%,0,0%,8,37%
Jake Camarda,P,0,0%,0,0%,8,37%
Zach Triner,LS,0,0%,0,0%,5,23%
Chase McLaughlin,K,0,0%,0,0%,2,9%
Brandon Walton,G,0,0%,0,0%,2,9%
Richard LeCounte,FS,0,0%,0,0%,1,5%
