#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 20,9,4:51,80,Touchdown
2,1,8:15,GNB 20,6,4:13,5,Blocked Punt
3,1,1:54,GNB 4,9,3:33,31,Punt
4,2,11:57,MIA 36,6,3:49,11,Field Goal
5,2,6:24,GNB 40,6,2:55,11,Punt
6,2,2:15,GNB 32,6,1:12,20,Punt
7,2,0:22,GNB 20,1,0:22,-1,End of Half
8,3,11:48,GNB 20,13,8:04,80,Touchdown
9,4,13:42,GNB 25,3,1:08,1,Punt
10,4,9:13,GNB 20,11,5:04,68,Field Goal
11,4,2:04,GNB 40,11,2:01,60,Touchdown
