Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,80,100%,0,0%,5,18%
Bryan Bulaga,T,80,100%,0,0%,5,18%
T.J. Lang,G,80,100%,0,0%,5,18%
Josh Sitton,G,80,100%,0,0%,0,0%
Aaron Rodgers,QB,80,100%,0,0%,0,0%
Jordy Nelson,WR,80,100%,0,0%,0,0%
Corey Linsley,C,80,100%,0,0%,0,0%
Randall Cobb,WR,73,91%,0,0%,0,0%
Davante Adams,WR,62,78%,0,0%,0,0%
Andrew Quarless,TE,53,66%,0,0%,9,32%
Eddie Lacy,RB,39,49%,0,0%,0,0%
James Starks,RB,38,48%,0,0%,4,14%
Richard Rodgers,TE,34,42%,0,0%,0,0%
John Kuhn,FB,11,14%,0,0%,9,32%
Derek Sherrod,T,6,8%,0,0%,5,18%
Jeff Janis,WR,3,4%,0,0%,4,14%
DuJuan Harris,RB,1,1%,0,0%,10,36%
Morgan Burnett,SS,0,0%,58,100%,11,39%
A.J. Hawk,LB,0,0%,58,100%,4,14%
Davon House,CB,0,0%,49,84%,13,46%
Clay Matthews,LB,0,0%,49,84%,5,18%
Julius Peppers,LB,0,0%,42,72%,5,18%
Mike Daniels,DE,0,0%,40,69%,5,18%
Ha Ha Clinton-Dix,FS,0,0%,37,64%,12,43%
Letroy Guion,NT,0,0%,36,62%,4,14%
Tramon Williams,CB,0,0%,35,60%,0,0%
Micah Hyde,FS,0,0%,34,59%,14,50%
Brad Jones,LB,0,0%,34,59%,10,36%
Casey Hayward,CB,0,0%,34,59%,6,21%
Sam Shields,CB,0,0%,33,57%,1,4%
Mike Neal,LB,0,0%,27,47%,5,18%
Josh Boyd,DE,0,0%,22,38%,10,36%
Jarrett Bush,CB,0,0%,15,26%,21,75%
Nick Perry,LB,0,0%,13,22%,9,32%
Jamari Lattimore,LB,0,0%,11,19%,2,7%
Mike Pennel,NT,0,0%,9,16%,5,18%
Luther Robinson,DE,0,0%,2,3%,0,0%
Sean Richardson,SS,0,0%,0,0%,18,64%
Brandon Bostick,TE,0,0%,0,0%,18,64%
Jayrone Elliott,LB,0,0%,0,0%,17,61%
Kevin Dorsey,WR,0,0%,0,0%,16,57%
Mason Crosby,K,0,0%,0,0%,11,39%
Brett Goode,LS,0,0%,0,0%,10,36%
Lane Taylor,G,0,0%,0,0%,10,36%
Tim Masthay,P,0,0%,0,0%,10,36%
