Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,22,37,269,3,2,0,0,41,86.4,1,10,0,10,0,0,0,0,,0,
Keyshawn Johnson,CAR,0,0,0,0,0,0,,,,0,0,0,,8,4,65,1,27,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,17,74,0,20,7,7,101,1,41,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,1,15,0,15,5,4,54,1,38,1,0
Eric Shelton,CAR,0,0,0,0,0,,,,,4,9,0,3,0,0,0,0,,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,4,2,23,0,16,0,
Michael Gaines,CAR,0,0,0,0,0,,,,,0,0,0,,3,1,12,0,12,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,0,0,0,,2,2,6,0,3,0,
Drew Carter,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Nick Goings,CAR,0,0,0,0,0,,,,,0,0,0,,4,1,3,0,3,0,
Geoff Hangartner,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,PHI,21,39,312,3,0,1,8,51,105.9,5,12,0,10,0,0,0,0,,1,0
Hank Baskett,PHI,0,0,0,0,0,0,,,,0,0,0,,3,1,22,0,22,0,
Brian Westbrook,PHI,0,0,0,0,0,,,,,16,68,0,20,10,6,56,1,29,0,
Correll Buckhalter,PHI,0,0,0,0,0,,,,,5,17,0,4,4,3,25,0,13,0,
Reggie Brown,PHI,0,0,0,0,0,,,,,1,1,0,1,8,5,79,1,40,0,
Donte' Stallworth,PHI,0,0,0,0,0,,,,,0,0,0,,9,4,111,1,51,0,
Greg Lewis,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,14,0,14,0,
Thomas Tapeh,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
L.J. Smith,PHI,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
