Player,Pos
Jared Goff,QB
Darrell Henderson,RB
Robert Woods,WR
Josh Reynolds,WR
Gerald Everett,TE
Tyler Higbee,TE
David Edwards,OL
Austin Blythe,OL
Joseph Noteboom,OL
Austin Corbett,OL
Rob Havenstein,OL
Aaron Donald,DL
Sebastian Joseph-Day,DL
Michael Brockers,DL
Leonard Floyd,OLB
Samson Ebukam,OLB
Troy Reeder,ILB
Troy Hill,CB
Jalen Ramsey,CB
Darious Williams,CB
Jordan Fuller,S
John Johnson,S
