#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 25,4,1:35,75,Touchdown
2,1,9:29,ARI 38,3,1:35,-4,Punt
3,1,4:04,ARI 30,3,1:17,6,Punt
4,2,10:35,ARI 25,3,0:59,0,Punt
5,2,5:23,ARI 2,3,1:05,-1,Punt
6,2,0:51,ARI 25,6,0:47,45,Missed FG
7,3,10:26,ARI 25,15,6:23,75,Touchdown
8,4,14:52,ARI 25,5,1:06,10,Punt
9,4,13:46,LAR 15,2,0:25,15,Touchdown
10,4,10:07,ARI 25,8,2:50,1,Fumble
11,4,5:09,ARI 27,3,0:36,1,Interception
12,4,4:33,LAR 47,8,2:29,47,Touchdown
