Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,OL,64,100%,0,0%,5,17%
D.J. Humphries,OL,64,100%,0,0%,5,17%
Kyler Murray,QB,64,100%,0,0%,0,0%
DeAndre Hopkins,WR,64,100%,0,0%,0,0%
Christian Kirk,WR,60,94%,0,0%,1,3%
Andy Isabella,WR,54,84%,0,0%,1,3%
Mason Cole,OL,48,75%,0,0%,0,0%
Justin Pugh,OL,47,73%,0,0%,5,17%
KeeSean Johnson,WR,45,70%,0,0%,0,0%
J.R. Sweezy,OL,42,66%,0,0%,5,17%
Justin Murray,OL,39,61%,0,0%,0,0%
Chase Edmonds,RB,37,58%,0,0%,7,23%
Kenyan Drake,RB,29,45%,0,0%,0,0%
Maxx Williams,TE,18,28%,0,0%,12,40%
Lamont Gaillard,OL,16,25%,0,0%,5,17%
Dan Arnold,TE,9,14%,0,0%,0,0%
Seth Devalve,TE,2,3%,0,0%,13,43%
Trent Sherfield,WR,1,2%,0,0%,17,57%
Josh Jones,OL,1,2%,0,0%,5,17%
Patrick Peterson,CB,0,0%,82,100%,7,23%
Jordan Hicks,LB,0,0%,81,99%,7,23%
Budda Baker,S,0,0%,79,96%,0,0%
Chris Banjo,S,0,0%,78,95%,12,40%
Haason Reddick,LB,0,0%,72,88%,0,0%
De'Vondre Campbell,LB,0,0%,70,85%,7,23%
Dre Kirkpatrick,CB,0,0%,65,79%,0,0%
Markus Golden,LB,0,0%,63,77%,0,0%
Angelo Blackson,DL,0,0%,47,57%,7,23%
Trevon Coley,DL,0,0%,41,50%,7,23%
Domata Peko,DL,0,0%,39,48%,12,40%
Leki Fotu,DT,0,0%,39,48%,0,0%
Zach Allen,DE,0,0%,36,44%,0,0%
Byron Murphy,CB,0,0%,32,39%,8,27%
Isaiah Simmons,LB,0,0%,32,39%,5,17%
Devon Kennard,LB,0,0%,24,29%,0,0%
Johnathan Joseph,CB,0,0%,13,16%,1,3%
Kylie Fitts,LB,0,0%,5,6%,25,83%
Dennis Gardeck,LB,0,0%,3,4%,25,83%
Deionte Thompson,DB,0,0%,1,1%,13,43%
Zeke Turner,LB,0,0%,0,0%,25,83%
Charles Washington,S,0,0%,0,0%,18,60%
D.J. Foster,RB,0,0%,0,0%,17,57%
Tanner Vallejo,LB,0,0%,0,0%,16,53%
Aaron Brewer,LS,0,0%,0,0%,11,37%
Andy Lee,P,0,0%,0,0%,10,33%
Zane Gonzalez,K,0,0%,0,0%,10,33%
Jonathan Ward,RB,0,0%,0,0%,6,20%
