0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,74895
Weather,"52 degrees, relative humidity 45%, wind 6 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.5
Over/Under,46.5 (over)
