#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:44,GNB 23,6,3:08,13,Punt
2,1,4:39,GNB 18,5,2:54,17,Punt
3,2,14:02,GNB 20,3,2:04,9,Punt
4,2,7:46,GNB 20,10,4:48,80,Touchdown
5,3,15:00,GNB 20,11,5:53,41,Field Goal
6,3,5:25,GNB 20,6,3:15,18,Punt
7,4,12:25,GNB 13,1,0:16,-13,Safety
8,4,9:57,GNB 29,3,3:06,3,Punt
9,4,1:09,GNB 10,2,1:09,2,End of Game
