#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 20,4,2:16,25,Punt
2,1,9:36,DEN 17,9,4:57,83,Touchdown
3,1,1:45,DEN 15,6,2:43,85,Touchdown
4,2,11:58,DEN 22,8,4:12,46,Field Goal
5,2,2:58,DEN 20,8,2:58,21,Punt
6,3,9:07,DEN 20,8,3:42,80,Touchdown
7,3,2:10,DEN 20,9,4:45,74,Field Goal
8,4,12:09,DEN 37,5,2:12,21,Interception
9,4,6:51,DEN 27,8,5:42,30,Punt
