#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:53,BAL 36,1,0:12,0,Interception
2,1,8:30,MIN 25,12,4:51,41,Field Goal
3,1,0:45,MIN 29,8,2:50,38,Field Goal
4,2,9:56,MIN 25,3,0:38,5,Punt
5,2,7:36,MIN 16,15,7:01,60,Field Goal
6,3,15:00,MIN 25,7,4:07,50,Field Goal
7,3,9:19,BAL 45,3,1:21,45,Touchdown
8,3,2:58,MIN 23,3,1:59,9,Punt
9,4,14:09,MIN 48,6,2:15,35,Field Goal
10,4,9:50,MIN 22,12,6:47,64,Field Goal
