Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,59,100%,0,0%,3,12%
Alejandro Villanueva,T,59,100%,0,0%,3,12%
Ben Cleveland,G,59,100%,0,0%,3,12%
Josh Johnson,QB,59,100%,0,0%,0,0%
Patrick Mekari,G,57,97%,0,0%,0,0%
Marquise Brown,WR,54,92%,0,0%,0,0%
Bradley Bozeman,C,53,90%,0,0%,3,12%
Rashod Bateman,WR,48,81%,0,0%,0,0%
Mark Andrews,TE,47,80%,0,0%,0,0%
Devonta Freeman,RB,33,56%,0,0%,0,0%
James Proche,WR,28,47%,0,0%,8,31%
Tylan Wallace,WR,27,46%,0,0%,15,58%
Nick Boyle,TE,17,29%,0,0%,9,35%
Latavius Murray,RB,17,29%,0,0%,0,0%
Eric Tomlinson,TE,12,20%,0,0%,14,54%
Tony Poljan,TE,6,10%,0,0%,4,15%
Trystan Colon-Castillo,C,6,10%,0,0%,3,12%
Miles Boykin,WR,3,5%,0,0%,15,58%
Sammy Watkins,WR,3,5%,0,0%,0,0%
Jaryd Jones-Smith,T,2,3%,0,0%,3,12%
Chuck Clark,SS,0,0%,76,100%,0,0%
Kevon Seymour,CB,0,0%,75,99%,18,69%
Patrick Queen,LB,0,0%,70,92%,0,0%
Tyus Bowser,LB,0,0%,70,92%,0,0%
Daryl Worley,CB,0,0%,63,83%,2,8%
Tavon Young,CB,0,0%,58,76%,0,0%
Odafe Oweh,LB,0,0%,55,72%,0,0%
Josh Bynes,LB,0,0%,53,70%,11,42%
Broderick Washington Jr.,DT,0,0%,48,63%,8,31%
Tony Jefferson,SS,0,0%,47,62%,12,46%
Brandon Stephens,FS,0,0%,43,57%,11,42%
Brandon Williams,NT,0,0%,36,47%,8,31%
Justin Ellis,DT,0,0%,30,39%,8,31%
Jaylon Ferguson,LB,0,0%,27,35%,9,35%
Isaiah Mack,NT,0,0%,25,33%,0,0%
Joe Thomas,LB,0,0%,15,20%,15,58%
Anthony Levine,SS,0,0%,12,16%,23,88%
Anthony Averett,CB,0,0%,11,14%,0,0%
Kahlil McKenzie,G,0,0%,10,13%,0,0%
Calais Campbell,DE,0,0%,8,11%,1,4%
Robert Jackson,CB,0,0%,5,7%,12,46%
Jordan Richards,SS,0,0%,0,0%,23,88%
Malik Harrison,LB,0,0%,0,0%,23,88%
Justin Tucker,K,0,0%,0,0%,7,27%
Nick Moore,LS,0,0%,0,0%,6,23%
Sam Koch,P,0,0%,0,0%,6,23%
