Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,76,100%,0,0%,8,31%
Isaiah Prince,T,76,100%,0,0%,8,31%
Quinton Spain,G,76,100%,0,0%,8,31%
Trey Hopkins,C,76,100%,0,0%,0,0%
Joe Burrow,QB,76,100%,0,0%,0,0%
Hakeem Adeniji,G,69,91%,0,0%,8,31%
Tyler Boyd,WR,69,91%,0,0%,0,0%
Ja'Marr Chase,WR,69,91%,0,0%,0,0%
Tee Higgins,WR,64,84%,0,0%,0,0%
Joe Mixon,RB,62,82%,0,0%,0,0%
C.J. Uzomah,TE,49,64%,0,0%,11,42%
Drew Sample,TE,32,42%,0,0%,12,46%
Stanley Morgan Jr.,WR,15,20%,0,0%,15,58%
Samaje Perine,RB,11,14%,0,0%,15,58%
Jackson Carman,G,9,12%,0,0%,8,31%
Mitchell Wilcox,TE,3,4%,0,0%,15,58%
Chris Evans,RB,3,4%,0,0%,8,31%
Trent Taylor,WR,1,1%,0,0%,7,27%
Germaine Pratt,LB,0,0%,59,100%,3,12%
Sam Hubbard,DE,0,0%,59,100%,3,12%
Vonn Bell,SS,0,0%,59,100%,3,12%
Jessie Bates III,FS,0,0%,59,100%,3,12%
Eli Apple,CB,0,0%,59,100%,0,0%
Chidobe Awuzie,CB,0,0%,47,80%,0,0%
Markus Bailey,LB,0,0%,46,78%,3,12%
Mike Hilton,CB,0,0%,46,78%,0,0%
B.J. Hill,DT,0,0%,42,71%,3,12%
Trey Hendrickson,DE,0,0%,41,69%,0,0%
Larry Ogunjobi,DT,0,0%,36,61%,3,12%
Josh Tupou,NT,0,0%,30,51%,11,42%
Mike Daniels,DT,0,0%,16,27%,3,12%
Noah Spence,DE,0,0%,16,27%,0,0%
Tre Flowers,CB,0,0%,12,20%,18,69%
Trae Waynes,CB,0,0%,12,20%,0,0%
Clay Johnston,LB,0,0%,3,5%,15,58%
Ricardo Allen,SS,0,0%,3,5%,11,42%
Tyler Shelvin,NT,0,0%,3,5%,0,0%
Michael Thomas,SS,0,0%,1,2%,15,58%
Evan McPherson,K,0,0%,0,0%,16,62%
Austin Calitro,LB,0,0%,0,0%,15,58%
Keandre Jones,LB,0,0%,0,0%,15,58%
Clark Harris,LS,0,0%,0,0%,8,31%
Kevin Huber,P,0,0%,0,0%,8,31%
Jalen Davis,CB,0,0%,0,0%,6,23%
Cameron Sample,DE,0,0%,0,0%,1,4%
