0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,63922
Weather,"52 degrees, relative humidity 63%, no wind"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,41.5 (over)
