#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:33,ATL 21,7,3:36,23,Punt
2,2,13:34,ATL 26,8,4:19,42,Field Goal
3,2,7:06,ATL 25,5,2:01,42,Field Goal
4,2,1:29,ATL 25,5,1:00,21,Punt
5,3,15:00,ATL 26,6,2:38,10,Punt
6,3,4:46,ATL 25,8,4:03,75,Touchdown
7,4,14:48,ATL 26,16,9:21,64,Field Goal
8,4,0:42,ATL 2,1,0:07,0,Interception
