Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,14,22,150,5,18.5,168,7.6,91,6.5,4.1,59,4.2,0,0.0%,5,23.8%,5,12,6,0,11,39.3%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,24,43,177,10,22.7,383,8.9,105,4.4,2.4,72,3.0,3,7.7%,8,20.5%,1,10,9,7,17,34.0%,6,6.3
