Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
DeVonta Smith,WR
Grant Calcaterra,TE
Jack Stoll,TE
Cam Jurgens,OL
Jordan Mailata,T
Lane Johnson,T
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Zach Cunningham,LB
Darius Slay,CB
James Bradberry,CB
Kevin Byard,S
Reed Blankenship,S
