Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,52,100%,0,0%,3,12%
Richie Incognito,G,52,100%,0,0%,3,12%
John Miller,G,52,100%,0,0%,3,12%
Ryan Groy,G,52,100%,0,0%,3,12%
Tyrod Taylor,QB,52,100%,0,0%,0,0%
Charles Clay,TE,50,96%,0,0%,0,0%
Sammy Watkins,WR,49,94%,0,0%,0,0%
LeSean McCoy,RB,43,83%,0,0%,0,0%
Marquise Goodwin,WR,43,83%,0,0%,0,0%
Cyrus Kouandjio,T,33,63%,0,0%,3,12%
Robert Woods,WR,27,52%,0,0%,0,0%
Cordy Glenn,T,19,37%,0,0%,1,4%
Nick O'Leary,TE,12,23%,0,0%,11,42%
Jerome Felton,FB,12,23%,0,0%,6,23%
Justin Hunter,WR,9,17%,0,0%,0,0%
Mike Gillislee,RB,7,13%,0,0%,8,31%
Brandon Tate,WR,5,10%,0,0%,12,46%
Reggie Bush,RB,3,6%,0,0%,0,0%
Preston Brown,LB,0,0%,75,100%,11,42%
Stephon Gilmore,CB,0,0%,75,100%,5,19%
Marcell Dareus,DT,0,0%,75,100%,5,19%
Corey Graham,FS,0,0%,72,96%,11,42%
Ronald Darby,CB,0,0%,71,95%,6,23%
Zach Brown,LB,0,0%,70,93%,5,19%
Lorenzo Alexander,LB,0,0%,54,72%,15,58%
Leger Douzable,DE,0,0%,47,63%,8,31%
James Ihedigbo,SS,0,0%,46,61%,19,73%
Shaq Lawson,DE,0,0%,46,61%,0,0%
Adolphus Washington,DT,0,0%,37,49%,7,27%
Jerry Hughes,LB,0,0%,30,40%,0,0%
Corey White,CB,0,0%,29,39%,13,50%
Nickell Robey-Coleman,CB,0,0%,29,39%,4,15%
Deandre Coleman,DT,0,0%,24,32%,5,19%
Jerel Worthy,DT,0,0%,19,25%,0,0%
Brandon Spikes,LB,0,0%,13,17%,0,0%
Kevon Seymour,CB,0,0%,5,7%,13,50%
Ramon Humber,LB,0,0%,4,5%,18,69%
Jonathan Meeks,SS,0,0%,3,4%,17,65%
Bryson Albright,LB,0,0%,1,1%,18,69%
Sergio Brown,FS,0,0%,0,0%,17,65%
Marcus Roberson,CB,0,0%,0,0%,11,42%
Colton Schmidt,P,0,0%,0,0%,9,35%
Garrison Sanborn,LS,0,0%,0,0%,9,35%
Dan Carpenter,K,0,0%,0,0%,7,27%
