Player,Pos
Kirk Cousins,QB
Robert Kelley,RB
Jamison Crowder,WR
Pierre Garcon,WR
DeSean Jackson,WR
Vernon Davis,TE
Trent Williams,LT
Shawn Lauvao,LG
Spencer Long,C
Brandon Scherff,RG
Morgan Moses,RT
Ricky Jean-Francois,LDE
Evander Hood,NT
Chris Baker,RDE
Preston Smith,SLB
Mason Foster,MLB
William Compton,MLB
Ryan Kerrigan,WLB
Josh Norman,CB
Bashaud Breeland,CB
Donte Whitner,SS
Duke Ihenacho,FS
