Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,69,100%,0,0%,4,15%
Ted Larsen,C,69,100%,0,0%,4,15%
Bobby Massie,T,69,100%,0,0%,4,15%
Charles Leno Jr.,T,69,100%,0,0%,4,15%
Cody Whitehair,G,69,100%,0,0%,0,0%
Matt Barkley,QB,69,100%,0,0%,0,0%
Alshon Jeffery,WR,66,96%,0,0%,0,0%
Cameron Meredith,WR,62,90%,0,0%,0,0%
Daniel Brown,TE,46,67%,0,0%,8,30%
Jordan Howard,RB,39,57%,0,0%,0,0%
Deonte Thompson,WR,37,54%,0,0%,8,30%
Josh Bellamy,WR,31,45%,0,0%,16,59%
Jeremy Langford,RB,29,42%,0,0%,0,0%
Ben Braunecker,TE,21,30%,0,0%,16,59%
Logan Paulsen,TE,9,13%,0,0%,13,48%
MyCole Pruitt,TE,3,4%,0,0%,9,33%
Bralon Addison,WR,1,1%,0,0%,9,33%
Matt McCants,T,1,1%,0,0%,4,15%
Adrian Amos,FS,0,0%,67,100%,11,41%
Nick Kwiatkoski,LB,0,0%,67,100%,1,4%
Johnthan Banks,CB,0,0%,65,97%,0,0%
Akiem Hicks,DE,0,0%,61,91%,7,26%
Jerrell Freeman,LB,0,0%,60,90%,0,0%
Tracy Porter,CB,0,0%,52,78%,0,0%
Harold Jones-Quartey,SS,0,0%,50,75%,8,30%
Pernell McPhee,LB,0,0%,48,72%,3,11%
Willie Young,LB,0,0%,44,66%,4,15%
Mitch Unrein,DE,0,0%,36,54%,6,22%
C.J. Wilson,DE,0,0%,34,51%,11,41%
Bryce Callahan,CB,0,0%,32,48%,1,4%
Jonathan Bullard,DE,0,0%,28,42%,0,0%
Sam Acho,LB,0,0%,24,36%,21,78%
Leonard Floyd,LB,0,0%,18,27%,0,0%
Deiondre' Hall,CB,0,0%,15,22%,6,22%
Deon Bush,SS,0,0%,13,19%,0,0%
Demontre Hurst,CB,0,0%,11,16%,13,48%
Cornelius Washington,DE,0,0%,9,13%,0,0%
Chris Prosinski,FS,0,0%,3,4%,23,85%
Sherrick McManis,CB,0,0%,0,0%,23,85%
Christian Jones,LB,0,0%,0,0%,22,81%
John Timu,LB,0,0%,0,0%,12,44%
Connor Barth,K,0,0%,0,0%,8,30%
Patrick Scales,LS,0,0%,0,0%,6,22%
Pat O'Donnell,P,0,0%,0,0%,6,22%
Cornelius Edison,C,0,0%,0,0%,4,15%
