Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,67,100%,0,0%,7,26%
Shawn Lauvao,G,67,100%,0,0%,7,26%
Morgan Moses,T,67,100%,0,0%,2,7%
Kirk Cousins,QB,67,100%,0,0%,0,0%
Trent Williams,T,67,100%,0,0%,0,0%
Vernon Davis,TE,64,96%,0,0%,2,7%
Spencer Long,G,60,90%,0,0%,2,7%
Jamison Crowder,WR,56,84%,0,0%,4,15%
Pierre Garcon,WR,44,66%,0,0%,0,0%
Robert Kelley,RB,34,51%,0,0%,1,4%
DeSean Jackson,WR,30,45%,0,0%,0,0%
Ryan Grant,WR,29,43%,0,0%,14,52%
Chris Thompson,RB,22,33%,0,0%,4,15%
Maurice Harris,WR,21,31%,0,0%,6,22%
Mack Brown,RB,15,22%,0,0%,10,37%
Derek Carrier,TE,11,16%,0,0%,7,26%
Ty Nsekhe,T,9,13%,0,0%,9,33%
John Sullivan,C,7,10%,0,0%,9,33%
Josh Norman,CB,0,0%,68,99%,5,19%
Greg Toler,CB,0,0%,56,81%,10,37%
Mason Foster,LB,0,0%,51,74%,7,26%
Trent Murphy,LB,0,0%,50,72%,14,52%
Duke Ihenacho,SS,0,0%,48,70%,14,52%
Chris Baker,DE,0,0%,48,70%,0,0%
Preston Smith,LB,0,0%,47,68%,4,15%
Evander Hood,DE,0,0%,42,61%,7,26%
William Compton,LB,0,0%,39,57%,2,7%
Bashaud Breeland,CB,0,0%,38,55%,6,22%
Ryan Kerrigan,LB,0,0%,38,55%,4,15%
Will Blackmon,FS,0,0%,34,49%,7,26%
Donte Whitner,SS,0,0%,34,49%,0,0%
Martrell Spaight,LB,0,0%,30,43%,12,44%
Kendall Fuller,CB,0,0%,29,42%,4,15%
Cullen Jenkins,DT,0,0%,25,36%,4,15%
Ricky Jean-Francois,DE,0,0%,23,33%,5,19%
Deshazor Everett,FS,0,0%,21,30%,16,59%
Terence Garvin,LB,0,0%,17,25%,15,56%
Matthew Ioannidis,DT,0,0%,8,12%,10,37%
Dashaun Phillips,CB,0,0%,6,9%,12,44%
Lynden Trail,LB,0,0%,6,9%,2,7%
Zach Vigil,LB,0,0%,1,1%,15,56%
Dustin Hopkins,K,0,0%,0,0%,15,56%
Nick Sundberg,LS,0,0%,0,0%,9,33%
Tress Way,P,0,0%,0,0%,9,33%
Arie Kouandjio,G,0,0%,0,0%,5,19%
