Player,Pos
Sage Rosenfels,QB
Steve Slaton,RB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Joel Dreessen,TE
Duane Brown,LT
Chester Pitts,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Anthony Weaver,LDE
Earl Cochran,DT
Travis Johnson,NT
Mario Williams,RDE
DeMeco Ryans,MLB
Xavier Adibi,WLB
Fred Bennett,LCB
Jacques Reeves,RCB
Nick Ferguson,SS
Eugene Wilson,FS
Demarcus Faggins,DB
