Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
Quez Watkins,WR
DeVonta Smith,WR
Jalen Reagor,WR
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Jack Driscoll,G
Jason Kelce,C
Derek Barnett,DE
Josh Sweat,DE
Fletcher Cox,DT
Javon Hargrave,DT
Davion Taylor,LB
T.J. Edwards,LB
Steven Nelson,CB
Avonte Maddox,CB
Darius Slay,CB
Rodney McLeod,S
Anthony Harris,S
