Player,Pos
Trevor Siemian,QB
Mark Ingram,RB
Marquez Callaway,WR
Kenny Stills,WR
Tre'Quan Smith,WR
Adam Trautman,TE
Landon Young,T
James Hurst,T
Calvin Throckmorton,G
Cesar Ruiz,G
Erik McCoy,C
Marcus Davenport,DE
Cameron Jordan,DE
David Onyemata,DT
Shy Tuttle,DT
Demario Davis,LB
Kwon Alexander,LB
Paulson Adebo,CB
Marshon Lattimore,CB
P.J. Williams,CB
Malcolm Jenkins,SS
Marcus Williams,S
