0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,69796
Weather,"51 degrees, relative humidity 63%, wind 4 mph"
Vegas Line,Philadelphia Eagles -2.5
Over/Under,42.5 (over)
