0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69353
Weather,"53 degrees, relative humidity 79%, wind 9 mph, wind chill 0"
Vegas Line,Buffalo Bills -3.0
Over/Under,45.0 (under)
