Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,14.0,-5.27,1.48,-6.07,-2.73,8.32,-1.34,7.17,16.24,12.26,1.76,2.64,6.1,-2.09,3.85
Patriots,-14.0,-8.32,1.34,-7.17,-16.24,5.27,-1.48,6.07,2.73,-12.26,-2.64,-1.76,2.09,-6.1,-3.85
