0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Won OT Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,68836
Weather,"61 degrees, wind 11 mph"
Vegas Line,Seattle Seahawks -3.5
Over/Under,44.0 (over)
