0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,3:21
Attendance,80177
Weather,"40 degrees, relative humidity 100%, wind 2 mph, wind chill 0"
Vegas Line,New York Giants -3.5
Over/Under,44.0 (under)
