Player,Pos
Eli Manning,QB
Andre Brown,RB
John Conner,FB
Jerrel Jernigan,WR
Hakeem Nicks,WR
Brandon Myers,TE
Will Beatty,LT
James Brewer,LG
Kevin Boothe,C
David Diehl,RG
Justin Pugh,RT
Justin Tuck,LDE
Linval Joseph,LDT
Cullen Jenkins,RDT
Mathias Kiwanuka,RDE
Jon Beason,MLB
Jacquian Williams,WLB
Trumaine McBride,LCB
Prince Amukamara,RCB
Antrel Rolle,SS
Will Hill,FS
Terrell Thomas,DB
