Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-10.0,1.65,2.2,0.52,1.02,-10.92,-3.14,-9.59,14.62,-2.48,0.08,-1.09,3.23,-0.37,-4.33
Eagles,10.0,10.92,3.14,9.59,-14.62,-1.65,-2.2,-0.52,-1.02,2.48,1.09,-0.08,0.37,-3.23,4.33
