Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-6.0,-6.02,-4.76,-0.93,-9.65,0.36,-7.27,8.29,7.99,-3.9,-6.69,1.46,2.13,-0.05,-0.75
Steelers,6.0,-0.36,7.27,-8.29,-7.99,6.02,4.76,0.93,9.65,3.9,-1.46,6.69,0.05,-2.13,0.75
