Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-8.0,-2.06,-7.26,6.05,-14.27,-8.63,-12.76,4.13,15.95,5.14,-3.45,7.82,1.74,-0.86,-0.11
Saints,8.0,8.63,12.76,-4.13,-15.95,2.06,7.26,-6.05,14.27,-5.14,-7.82,3.45,0.86,-1.74,0.11
