Player,Pos
Drew Brees,QB
Mike Bell,RB
David Thomas,FB
Devery Henderson,WR
Marques Colston,WR
Jeremy Shockey,TE
Jermon Bushrod,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Anthony Hargrove,DT
Remi Ayodele,NT
Will Smith,RDE
Jo-Lonn Dunbar,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Jabari Greer,LCB
Tracy Porter,RCB
Roman Harper,SS
Darren Sharper,FS
