Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,3.0,2.42,7.33,-3.58,-5.02,-2.04,-7.0,4.96,11.3,2.93,-1.18,1.88,4.15,-1.89,-0.03
Eagles,-3.0,2.04,7.0,-4.96,-11.3,-2.42,-7.33,3.58,5.02,-2.93,-1.88,1.18,1.89,-4.15,0.03
