0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,76355
Weather,"39 degrees, relative humidity 100%, wind 7 mph"
Vegas Line,Denver Broncos -5.0
Over/Under,33.5 (under)
