0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,73157
Weather,"88 degrees, relative humidity 65%, wind 17 mph, wind chill 0"
Vegas Line,New York Jets -5.5
Over/Under,36.0 (under)
