Player,Pos
Jay Fiedler,QB
Leonard Henry,RB
Marty Booker,WR
Bryan Gilmore,WR
Derrius Thompson,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Taylor Whitley,RG
John St. Clair,RT
David Bowens,LDE
Jeff Zgonina,LDT
Bryan Robinson,RDT
Jason Taylor,RDE
Morlon Greenwood,SLB
Zach Thomas,MLB
Junior Seau,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Antuan Edwards,FS
