Player,Pos
John Abraham,WE
Chad Pennington,QB
Curtis Martin,RB
Jerald Sowell,FB
Santana Moss,FL
Justin McCareins,SE
Anthony Becht,TE
Jason Fabini,LT
Pete Kendall,LG
Kevin Mawae,C
Brandon Moore,RG
Kareem McKenzie,RT
Shaun Ellis,DE
Dewayne Robertson,DT
Bryan Thomas,NT
Jonathan Vilma,MLB
David Barrett,LCB
Jon McGraw,CB
Derrick Strait,CB
Donnie Abraham,RCB
Reggie Tongue,SS
Erik Coleman,FS
