Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Karras,C,71,100%,0,0%,5,19%
Ereck Flowers,G,71,100%,0,0%,5,19%
Jesse Davis,G/T,71,100%,0,0%,5,19%
Ryan Fitzpatrick,QB,71,100%,0,0%,0,0%
Solomon Kindley,G,71,100%,0,0%,0,0%
DeVante Parker,WR,57,80%,0,0%,0,0%
Myles Gaskin,RB,46,65%,0,0%,6,23%
Austin Jackson,T,46,65%,0,0%,0,0%
Isaiah Ford,WR,45,63%,0,0%,0,0%
Mike Gesicki,TE,45,63%,0,0%,0,0%
Preston Williams,WR,43,61%,0,0%,0,0%
Durham Smythe,TE,29,41%,0,0%,13,50%
Jakeem Grant,WR,28,39%,0,0%,8,31%
Julie'n Davenport,T,25,35%,0,0%,5,19%
Adam Shaheen,TE,20,28%,0,0%,0,0%
Matt Breida,RB,17,24%,0,0%,9,35%
Chandler Cox,FB,8,11%,0,0%,6,23%
Jordan Howard,RB,8,11%,0,0%,0,0%
Lynn Bowden Jr.,WR,4,6%,0,0%,0,0%
Robert Hunt,G/T,3,4%,0,0%,5,19%
Mack Hollins,WR,2,3%,0,0%,15,58%
Noah Igbinoghene,CB,0,0%,63,100%,12,46%
Xavien Howard,CB,0,0%,63,100%,0,0%
Kyle Van Noy,LB,0,0%,63,100%,0,0%
Eric Rowe,S,0,0%,50,79%,2,8%
Emmanuel Ogbah,DE,0,0%,48,76%,6,23%
Shaq Lawson,DE,0,0%,47,74%,6,23%
Christian Wilkins,DT,0,0%,44,70%,11,42%
Jerome Baker,LB,0,0%,44,70%,1,4%
Nik Needham,CB,0,0%,44,70%,0,0%
Bobby McCain,S,0,0%,40,63%,0,0%
Davon Godchaux,DT,0,0%,36,57%,6,23%
Elandon Roberts,LB,0,0%,32,51%,5,19%
Zach Sieler,DT,0,0%,26,41%,0,0%
Jamal Perry,CB,0,0%,23,36%,15,58%
Kamu Grugier-Hill,LB,0,0%,23,36%,14,54%
Brandon Jones,S,0,0%,19,30%,14,54%
Raekwon Davis,DT,0,0%,19,30%,5,19%
Andrew Van Ginkel,LB,0,0%,10,16%,21,81%
Clayton Fejedelem,S,0,0%,0,0%,21,81%
Samuel Eguavoen,LB,0,0%,0,0%,15,58%
Patrick Laird,RB,0,0%,0,0%,14,54%
Jason Sanders,K,0,0%,0,0%,12,46%
Calvin Munson,LB,0,0%,0,0%,7,27%
Blake Ferguson,LS,0,0%,0,0%,6,23%
Matt Haack,P,0,0%,0,0%,6,23%
Michael Deiter,C/G,0,0%,0,0%,5,19%
