Player,Pos
Ethan Pocic,G/C
Russell Wilson,QB
Chris Carson,RB
David Moore,WR
Tyler Lockett,WR
D.K. Metcalf,WR
Greg Olsen,TE
Duane Brown,T
Brandon Shell,T
Mike Iupati,G
Damien Lewis,G
Benson Mayowa,DE
L.J. Collier,DE
Poona Ford,DT
Jarran Reed,DT
Cody Barton,LB
Bobby Wagner,LB
K.J. Wright,LB
Shaquill Griffin,CB
Ryan Neal,CB
Tre Flowers,CB
Quandre Diggs,FS
