Player,Pos
Aidan O'Connell,QB
Josh Jacobs,RB
Davante Adams,WR
Hunter Renfrow,WR
Jakobi Meyers,WR
Michael Mayer,TE
Jermaine Eluemunor,OL
Thayer Munford,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Malcolm Koonce,DE
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Divine Deablo,LB
Robert Spillane,LB
Nate Hobbs,CB
Tyler Hall,CB
Marcus Peters,CB
Tre'von Moehrig,S
Marcus Epps,S
