Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,32,46,330,3,1,2,14,29,102.6,3,7,1,7,0,0,0,0,0,0,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,0,,11,30,0,21,5,5,40,1,9,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,5,19,0,11,6,6,45,0,10,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,1,1,0,1,5,5,42,1,14,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,88,1,29,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,56,0,18,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,42,0,20,1,0
Russell Gage,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,12,0,12,0,0
Justin Hardy,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,5,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,28,33,426,5,0,0,0,51,158.3,4,47,0,30,0,0,0,0,0,2,0
Carlos Hyde,HOU,0,0,0,0,0,0,0,0,,21,60,1,14,1,0,0,0,0,1,0
Duke Johnson,HOU,0,0,0,0,0,0,0,0,,9,59,0,24,1,1,8,0,8,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,16,14,217,3,44,1,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,88,0,29,0,0
Keke Coutee,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,72,0,51,0,0
Jordan Akins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,21,0,21,0,0
Darren Fells,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,20,2,12,0,0
