Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-22.0,6.4,8.43,-1.37,-10.25,-40.69,-38.72,-4.92,0.0,9.43,-5.18,4.09,9.76,-0.11,0.87
Texans,22.0,40.69,38.72,4.92,0.0,-6.4,-8.43,1.37,10.25,-9.43,-4.09,5.18,0.11,-9.76,-0.87
