0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:27
Attendance,70970
Weather,"70 degrees, relative humidity 20%, wind 12 mph, wind chill 0"
Vegas Line,Baltimore Ravens -2.5
Over/Under,44.5 (over)
