Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,74,100%,0,0%,5,19%
James Hurst,T,74,100%,0,0%,5,19%
Kelechi Osemele,G,74,100%,0,0%,5,19%
Marshal Yanda,G,74,100%,0,0%,5,19%
Joe Flacco,QB,74,100%,0,0%,0,0%
Jeremy Zuttah,C,74,100%,0,0%,0,0%
Kamar Aiken,WR,63,85%,0,0%,0,0%
Justin Forsett,RB,60,81%,0,0%,0,0%
Marlon Brown,WR,56,76%,0,0%,5,19%
Steve Smith Sr.,WR,56,76%,0,0%,0,0%
Maxx Williams,TE,38,51%,0,0%,5,19%
Crockett Gillmore,TE,30,41%,0,0%,2,7%
Kyle Juszczyk,FB,29,39%,0,0%,13,48%
Nick Boyle,TE,16,22%,0,0%,16,59%
Michael Campanaro,WR,12,16%,0,0%,8,30%
Lorenzo Taliaferro,RB,7,9%,0,0%,5,19%
Javorius Allen,RB,3,4%,0,0%,5,19%
C.J. Mosley,LB,0,0%,73,100%,5,19%
Will Hill,SS,0,0%,73,100%,4,15%
Daryl Smith,LB,0,0%,73,100%,0,0%
Lardarius Webb,CB,0,0%,72,99%,0,0%
Jimmy Smith,CB,0,0%,72,99%,0,0%
Courtney Upshaw,LB,0,0%,63,86%,4,15%
Elvis Dumervil,LB,0,0%,62,85%,0,0%
Kendrick Lewis,FS,0,0%,59,81%,0,0%
Brandon Williams,NT,0,0%,47,64%,4,15%
Kyle Arrington,CB,0,0%,36,49%,1,4%
Timmy Jernigan,DT,0,0%,32,44%,0,0%
Carl Davis,NT,0,0%,31,42%,4,15%
Lawrence Guy,DE,0,0%,30,41%,9,33%
Za'Darius Smith,LB,0,0%,28,38%,0,0%
Rashaan Melvin,CB,0,0%,17,23%,7,26%
Terrence Brooks,FS,0,0%,13,18%,12,44%
Albert McClellan,LB,0,0%,11,15%,22,81%
Kapron Lewis-Moore,DT,0,0%,9,12%,4,15%
Anthony Levine,FS,0,0%,1,1%,22,81%
Brynden Trawick,SS,0,0%,1,1%,22,81%
Zach Orr,LB,0,0%,0,0%,22,81%
Darren Waller,WR,0,0%,0,0%,18,67%
Arthur Brown,LB,0,0%,0,0%,13,48%
John Urschel,G,0,0%,0,0%,10,37%
Morgan Cox,LS,0,0%,0,0%,10,37%
Sam Koch,P,0,0%,0,0%,10,37%
Justin Tucker,K,0,0%,0,0%,10,37%
Ryan Jensen,C,0,0%,0,0%,5,19%
