Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Dante Pettis,SFO,0,0,,0,0,1,1,1.0,0,1
D.J. Reed,SFO,1,23,23.0,0,23,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Tyreek Hill,KAN,0,0,,0,0,1,5,5.0,0,5
De'Anthony Thomas,KAN,1,25,25.0,0,25,0,0,,0,0
