#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,CIN 17,14,7:13,83,Touchdown
2,1,0:16,CIN 6,5,1:37,31,Fumble
3,2,13:03,CIN 32,6,2:43,43,Field Goal
4,2,8:19,CIN 16,5,3:12,30,Punt
5,2,3:15,CIN 37,1,0:09,0,Interception
6,2,2:06,CIN 21,4,1:03,16,Punt
7,2,0:11,CIN 27,2,0:11,-1,End of Half
8,3,15:00,CIN 19,9,2:54,41,Punt
9,3,11:19,SEA 47,4,1:54,3,Interception
10,3,5:22,CIN 6,9,4:12,40,Punt
11,4,14:47,SEA 44,11,4:50,38,Field Goal
12,4,6:00,CIN 32,7,3:18,68,Touchdown
13,4,1:00,,0,0:06,0,Fumble
