Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-6.0,-9.4,-3.37,-6.03,-11.81,-0.2,-1.79,0.39,0.0,2.33,-0.99,-4.55,4.61,5.72,-2.46
Seahawks,6.0,0.2,1.79,-0.39,0.0,9.4,3.37,6.03,11.81,-2.33,4.55,0.99,-5.72,-4.61,2.46
