#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,12,5:50,50,Field Goal
2,1,4:07,OAK 20,3,0:58,1,Punt
3,1,2:03,OAK 11,4,2:03,16,Interception
4,2,15:00,OAK 20,3,1:37,5,Interception
5,2,12:24,,0,0:09,0,Fumble
6,2,11:20,OAK 36,4,2:19,7,Punt
7,2,4:12,OAK 39,3,0:22,0,Punt
8,2,0:54,OAK 37,7,0:54,31,Missed FG
9,3,9:13,OAK 12,5,2:35,19,Punt
10,3,5:14,SEA 30,5,2:16,30,Touchdown
11,4,14:50,OAK 20,3,1:39,6,Punt
12,4,9:19,OAK 20,4,1:50,17,Punt
13,4,4:14,OAK 36,9,2:22,64,Touchdown
